,0
risk_lt_pr.10.9,0.09756609235000002
risk_lt_pr.11.9,0.030941666597975002
risk_lt_pr.12.9,-0.011866045609925007
risk_lt_pr.13.9,-0.020787818721125003
risk_lt_pr.14.9,-0.0006593043459999999
risk_lt_pr.15.9,0.013357122902487502
risk_lt_pr.16.9,0.019849693231190003
risk_lt_pr.17.9,-0.006406908080999994
risk_lt_pr.18.9,-0.025816631591325
risk_lt_pr.19.9,0.34840397213195
risk_lt_pr.20.9,0.0699534849995
risk_lt_pr.21.9,-0.034066584779375
risk_lt_pr.22.9,0.11299504397325001
risk_lt_pr.23.9,-0.015836173141750003
risk_lt_pr.24.9,-0.008533118806274997
risk_lt_pr.25.9,-0.04421354531295
risk_lt_pr.26.9,-0.0366970848815
