,0
log_lik_all_subs.44.11,-18.2125639
log_lik_all_subs.45.11,-3.5922670525000004
log_lik_all_subs.46.11,0.0
log_lik_all_subs.47.11,-4.9865057575
log_lik_all_subs.48.11,0.0
log_lik_all_subs.49.11,-12.8385298
log_lik_all_subs.50.11,-15.972197425000001
log_lik_all_subs.51.11,-4.5527917375
log_lik_all_subs.52.11,-0.7029256655458125
log_lik_all_subs.53.11,-9.18075844
log_lik_all_subs.54.11,-4.586232575
log_lik_all_subs.55.11,0.0
log_lik_all_subs.56.11,-6.8022042449999995
log_lik_all_subs.57.11,-1.81149384525
log_lik_all_subs.58.11,-17.648512949999997
log_lik_all_subs.1.12,-7.2117891875
log_lik_all_subs.2.12,-4.594321215
log_lik_all_subs.3.12,-2.2312823049999997
log_lik_all_subs.4.12,-12.278498925
log_lik_all_subs.5.12,-0.025849298477084795
log_lik_all_subs.6.12,-17.811777900000003
log_lik_all_subs.7.12,-15.82713595
log_lik_all_subs.8.12,-10.137453794999999
log_lik_all_subs.9.12,0.0
log_lik_all_subs.10.12,-0.49726406299814
log_lik_all_subs.11.12,-10.4977182675
log_lik_all_subs.12.12,-0.026000324067540048
log_lik_all_subs.13.12,-3.0595902099999996
log_lik_all_subs.14.12,-2.7815547675000003
log_lik_all_subs.15.12,-0.025437744639773285
log_lik_all_subs.16.12,-15.174604825
log_lik_all_subs.17.12,-0.028493885705088224
log_lik_all_subs.18.12,-0.12294418275379175
log_lik_all_subs.19.12,-2.0917968924999997
log_lik_all_subs.20.12,-2.14093453
log_lik_all_subs.21.12,-4.995512457500001
log_lik_all_subs.22.12,-2.670233675
log_lik_all_subs.23.12,-4.993751082499999
log_lik_all_subs.24.12,-11.398097300000002
log_lik_all_subs.25.12,-10.55306321
log_lik_all_subs.26.12,-7.8234432425
log_lik_all_subs.27.12,-0.6541068266484599
log_lik_all_subs.28.12,-2.6001226075
log_lik_all_subs.29.12,-0.24315495909982496
log_lik_all_subs.30.12,-3.2027403074999996
log_lik_all_subs.31.12,-10.4027366
log_lik_all_subs.32.12,-8.0001626875
log_lik_all_subs.33.12,-0.02648615876303518
log_lik_all_subs.34.12,-18.322815225
log_lik_all_subs.35.12,-7.9948416425
log_lik_all_subs.36.12,-0.03136511925730276
log_lik_all_subs.37.12,-10.523904299999998
log_lik_all_subs.38.12,-2.7842990525
log_lik_all_subs.39.12,-0.4083589944998
log_lik_all_subs.40.12,-19.88952595
log_lik_all_subs.41.12,-9.78263667
log_lik_all_subs.42.12,-19.208074375000002
log_lik_all_subs.43.12,-2.8701832825
log_lik_all_subs.44.12,-19.737706024999998
log_lik_all_subs.45.12,-4.95821932
log_lik_all_subs.46.12,0.0
log_lik_all_subs.47.12,-3.0156379225
log_lik_all_subs.48.12,-0.031925672289249085
log_lik_all_subs.49.12,-12.332681500000001
log_lik_all_subs.50.12,-6.55193218
log_lik_all_subs.51.12,-3.0540312675
log_lik_all_subs.52.12,-0.69849035641965
log_lik_all_subs.53.12,-8.646751232500002
log_lik_all_subs.54.12,-6.1795423575
log_lik_all_subs.55.12,-19.19667135
log_lik_all_subs.56.12,-7.06242873
log_lik_all_subs.57.12,-2.891170485
log_lik_all_subs.58.12,-17.9924474
